18.754254	-4
18.774527	1
18.7948	8
18.815073	-2
18.835346	8
18.855619	1
18.875892	-8
18.896165	-7
18.916438	-5
18.936711	-3
18.956984	6
18.977257	4
18.99753	-1
19.017803	-5
19.038076	9
19.058349	4
19.078622	7
19.098895	-4
19.119168	11
19.139441	5
19.159714	11
19.179987	8
19.20026	10
19.220533	6
19.240806	1
19.261079	-4
19.281352	4
19.301625	7
19.321898	10
19.342171	4
19.362444	7
19.382717	-3
19.40299	-5
19.423263	-3
19.443536	-5
19.463809	7
19.484082	7
19.504355	18
19.524628	9
19.544901	10
19.565174	-5
19.585447	5
19.60572	9
19.625993	0
19.646266	6
19.666539	0
19.686812	0
19.707085	7
19.727358	10
19.747631	6
19.767904	4
19.788177	0
19.80845	-3
19.828723	1
19.848996	15
19.869269	-4
19.889542	11
19.909815	2
19.930088	-1
19.950361	-5
19.970634	-3
19.990907	1
20.01118	6
20.031453	0
20.051726	3
20.071999	10
20.092272	7
20.112545	-8
20.132818	9
20.153091	2
20.173364	-6
20.193637	1
20.21391	-1
20.234183	-2
20.254456	5
20.274729	16
20.295002	-11
20.315275	-3
20.335548	6
20.355821	3
20.376094	8
20.396367	5
20.41664	1
20.436913	1
20.457186	1
20.477459	5
20.497732	6
20.518005	4
20.538278	1
20.558551	1
20.578824	3
20.599097	8
20.61937	4
20.639643	-4
20.659916	-4
20.680189	-1
20.700462	4
20.720735	2
20.741008	5
20.761281	-1
20.781554	8
20.801827	0
20.8221	-3
20.842373	7
20.862646	10
20.882919	5
20.903192	0
20.923465	-2
20.943738	2
20.964011	8
20.984284	-7
21.004557	9
21.02483	8
21.045103	8
21.065376	8
21.085649	12
21.105922	11
21.126195	11
21.146468	1
21.166741	13
21.187014	5
21.207287	2
21.22756	12
21.247833	1
21.268106	6
21.288379	9
21.308652	3
21.328925	4
21.349198	15
21.369471	2
21.389744	10
21.410017	1
21.43029	0
21.450563	3
21.470836	9
21.491109	-5
21.511382	2
21.531655	6
21.551928	10
21.572201	0
21.592474	5
21.612747	1
21.63302	-1
21.653293	-7
21.673566	-3
21.693839	5
21.714112	-1
21.734385	9
21.754658	0
21.774931	5
21.795204	1
21.815477	7
21.83575	-8
21.856023	5
21.876296	5
21.896569	4
21.916842	6
21.937115	19
21.957388	7
21.977661	9
21.997934	2
22.018207	2
22.03848	-8
22.058753	-1
22.079026	-4
22.099299	-1
22.119572	0
22.139845	5
22.160118	17
22.180391	7
22.200664	-2
22.220937	9
22.24121	10
22.261483	1
22.281756	3
22.302029	-4
22.322302	9
22.342575	-7
22.362848	-3
22.383121	6
22.403394	0
22.423667	-6
22.44394	-2
22.464213	-2
22.484486	-1
22.504759	1
22.525032	7
22.545305	6
22.565578	2
22.585851	4
22.606124	-1
22.626397	4
22.64667	1
22.666943	-1
22.687216	9
22.707489	2
22.727762	7
22.748035	10
22.768308	13
22.788581	8
22.808854	14
22.829127	-2
22.8494	2
22.869673	9
22.889946	10
22.910219	8
22.930492	0
22.950765	-3
22.971038	7
22.991311	3
23.011584	3
23.031857	3
23.05213	13
23.072403	7
23.092676	-7
23.112949	5
23.133222	11
23.153495	8
23.173768	-1
23.194041	10
23.214314	12
23.234587	1
23.25486	17
23.275133	10
23.295406	-1
23.315679	1
23.335952	11
23.356225	7
23.376498	11
23.396771	2
23.417044	1
23.437317	5
23.45759	5
23.477863	6
23.498136	1
23.518409	-4
23.538682	-2
23.558955	8
23.579228	11
23.599501	4
23.619774	10
23.640047	6
23.66032	5
23.680593	2
23.700866	0
23.721139	5
23.741412	8
23.761685	7
23.781958	7
23.802231	3
23.822504	19
23.842777	8
23.86305	14
23.883323	9
23.903596	-1
23.923869	12
23.944142	11
23.964415	9
23.984688	2
24.004961	6
24.025234	15
24.045507	4
24.06578	6
24.086053	-1
24.106326	16
24.126599	6
24.146872	13
24.167145	10
24.187418	0
24.207691	9
24.227964	4
24.248237	9
24.26851	10
24.288783	12
24.309056	11
24.329329	1
24.349602	3
24.369875	4
24.390148	3
24.410421	-3
24.430694	10
24.450967	6
24.47124	6
24.491513	18
24.511786	10
24.532059	9
24.552332	5
24.572605	1
24.592878	5
24.613151	15
24.633424	15
24.653697	7
24.67397	15
24.694243	6
24.714516	16
24.734789	4
24.755062	15
24.775335	10
24.795608	4
24.815881	0
24.836154	10
24.856427	5
24.8767	11
24.896973	3
24.917246	9
24.937519	8
24.957792	10
24.978065	8
24.998338	1
25.018611	9
25.038884	11
25.059157	12
25.07943	-2
25.099703	-3
25.119976	4
25.140249	14
25.160522	16
25.180795	7
25.201068	-3
25.221341	9
25.241614	11
25.261887	5
25.28216	18
25.302433	11
25.322706	17
25.342979	15
25.363252	5
25.383525	7
25.403798	12
25.424071	10
25.444344	17
25.464617	-3
25.48489	-3
25.505163	3
25.525436	6
25.545709	12
25.565982	5
25.586255	9
25.606528	-2
25.626801	8
25.647074	21
25.667347	20
25.68762	14
25.707893	6
25.728166	6
25.748439	10
25.768712	17
25.788985	4
25.809258	21
25.829531	-8
25.849804	10
25.870077	8
25.89035	11
25.910623	16
25.930896	7
25.951169	10
25.971442	3
25.991715	10
26.011988	12
26.032261	20
26.052534	0
26.072807	10
26.09308	18
26.113353	9
26.133626	12
26.153899	0
26.174172	9
26.194445	8
26.214718	11
26.234991	19
26.255264	8
26.275537	12
26.29581	19
26.316083	11
26.336356	10
26.356629	5
26.376902	5
26.397175	11
26.417448	2
26.437721	8
26.457994	3
26.478267	5
26.49854	11
26.518813	14
26.539086	12
26.559359	21
26.579632	-5
26.599905	12
26.620178	5
26.640451	5
26.660724	7
26.680997	9
26.70127	-3
26.721543	14
26.741816	5
26.762089	5
26.782362	-3
26.802635	1
26.822908	5
26.843181	4
26.863454	6
26.883727	2
26.904	6
26.924273	15
26.944546	8
26.964819	11
26.985092	4
27.005365	13
27.025638	9
27.045911	5
27.066184	5
27.086457	3
27.10673	2
27.127003	17
27.147276	-3
27.167549	6
27.187822	0
27.208095	6
27.228368	17
27.248641	12
27.268914	12
27.289187	4
27.30946	10
27.329733	11
27.350006	10
27.370279	1
27.390552	12
27.410825	17
27.431098	4
27.451371	6
27.471644	17
27.491917	-2
27.51219	12
27.532463	17
27.552736	19
27.573009	10
27.593282	2
27.613555	5
27.633828	12
27.654101	16
27.674374	15
27.694647	17
27.71492	13
27.735193	12
27.755466	16
27.775739	10
27.796012	16
27.816285	17
27.836558	11
27.856831	7
27.877104	7
27.897377	4
27.91765	2
27.937923	-2
27.958196	2
27.978469	5
27.998742	9
28.019015	8
28.039288	6
28.059561	0
28.079834	-2
28.100107	2
28.12038	1
28.140653	10
28.160926	10
28.181199	-2
28.201472	7
28.221745	0
28.242018	1
28.262291	-1
28.282564	-6
28.302837	8
28.32311	3
28.343383	3
28.363656	4
28.383929	-5
28.404202	4
28.424475	-4
28.444748	1
28.465021	2
28.485294	5
28.505567	5
28.52584	3
28.546113	2
28.566386	5
28.586659	5
28.606932	7
28.627205	13
28.647478	5
28.667751	12
28.688024	16
28.708297	13
28.72857	11
28.748843	16
28.769116	22
28.789389	16
28.809662	13
28.829935	13
28.850208	5
28.870481	14
28.890754	0
28.911027	12
28.9313	6
28.951573	13
28.971846	13
28.992119	3
29.012392	4
29.032665	11
29.052938	9
29.073211	10
29.093484	9
29.113757	4
29.13403	10
29.154303	17
29.174576	15
29.194849	6
29.215122	7
29.235395	1
29.255668	3
29.275941	7
29.296214	3
29.316487	2
29.33676	15
29.357033	10
29.377306	5
29.397579	9
29.417852	16
29.438125	17
29.458398	5
29.478671	18
29.498944	12
29.519217	18
29.53949	13
29.559763	10
29.580036	22
29.600309	9
29.620582	16
29.640855	11
29.661128	11
29.681401	0
29.701674	0
29.721947	-3
29.74222	6
29.762493	8
29.782766	0
29.803039	19
29.823312	4
29.843585	2
29.863858	14
29.884131	11
29.904404	-1
29.924677	16
29.94495	4
29.965223	3
29.985496	0
30.005769	0
30.026042	14
30.046315	6
30.066588	6
30.086861	7
30.107134	17
30.127407	11
30.14768	-3
30.167953	7
30.188226	-6
30.208499	16
30.228772	-5
30.249045	-5
30.269318	11
30.289591	-1
30.309864	3
30.330137	0
30.35041	-3
30.370683	12
30.390956	14
30.411229	9
30.431502	-1
30.451775	7
30.472048	8
30.492321	1
30.512594	-6
30.532867	6
30.55314	11
30.573413	7
30.593686	4
30.613959	-6
30.634232	3
30.654505	3
30.674778	10
30.695051	0
30.715324	8
30.735597	0
30.75587	11
30.776143	8
30.796416	6
30.816689	7
30.836962	2
30.857235	7
30.877508	10
30.897781	8
30.918054	7
30.938327	1
30.9586	12
30.978873	10
30.999146	-3
31.019419	4
31.039692	12
31.059965	10
31.080238	11
31.100511	11
31.120784	14
31.141057	18
31.16133	20
31.181603	26
31.201876	34
31.222149	34
31.242422	29
31.262695	26
31.282968	25
31.303241	25
31.323514	21
31.343787	15
31.36406	9
31.384333	12
31.404606	10
31.424879	16
31.445152	6
31.465425	11
31.485698	9
31.505971	1
31.526244	-6
31.546517	12
31.56679	-2
31.587063	-1
31.607336	-9
31.627609	-2
31.647882	3
31.668155	-8
31.688428	5
31.708701	3
31.728974	-3
31.749247	-4
31.76952	-6
31.789793	-5
31.810066	-4
31.830339	7
31.850612	-8
31.870885	-1
31.891158	-1
31.911431	8
31.931704	2
31.951977	5
31.97225	0
31.992523	10
32.012796	9
32.033069	6
32.053342	11
32.073615	8
32.093888	11
32.114161	15
32.134434	2
32.154707	8
32.17498	7
32.195253	1
32.215526	3
32.235799	5
32.256072	11
32.276345	9
32.296618	-7
32.316891	16
32.337164	14
32.357437	10
32.37771	7
32.397983	14
32.418256	12
32.438529	7
32.458802	6
32.479075	11
32.499348	13
32.519621	14
32.539894	7
32.560167	5
32.58044	5
32.600713	9
32.620986	2
32.641259	4
32.661532	10
32.681805	5
32.702078	3
32.722351	9
32.742624	0
32.762897	6
32.78317	8
32.803443	8
32.823716	8
32.843989	10
32.864262	3
32.884535	7
32.904808	11
32.925081	5
32.945354	8
32.965627	2
32.9859	10
33.006173	2
33.026446	10
33.046719	14
33.066992	3
33.087265	13
33.107538	7
33.127811	10
33.148084	14
33.168357	10
33.18863	9
33.208903	5
33.229176	11
33.249449	13
33.269722	12
33.289995	-1
33.310268	8
33.330541	-1
33.350814	5
33.371087	11
33.39136	-2
33.411633	11
33.431906	12
33.452179	2
33.472452	10
33.492725	0
33.512998	-4
33.533271	12
33.553544	7
33.573817	0
33.59409	11
33.614363	9
33.634636	8
33.654909	2
33.675182	8
33.695455	4
33.715728	10
33.736001	4
33.756274	3
33.776547	18
33.79682	8
33.817093	1
33.837366	8
33.857639	0
33.877912	10
33.898185	9
33.918458	3
33.938731	12
33.959004	2
33.979277	8
33.99955	1
34.019823	3
34.040096	7
34.060369	4
34.080642	-5
34.100915	5
34.121188	15
34.141461	2
34.161734	4
34.182007	6
34.20228	1
34.222553	8
34.242826	3
34.263099	-1
34.283372	15
34.303645	11
34.323918	10
34.344191	7
34.364464	-5
34.384737	5
34.40501	13
34.425283	12
34.445556	10
34.465829	1
34.486102	2
34.506375	-3
34.526648	5
34.546921	1
34.567194	2
34.587467	4
34.60774	2
34.628013	-2
34.648286	-3
34.668559	4
34.688832	10
34.709105	-2
34.729378	2
34.749651	9
34.769924	7
34.790197	3
34.81047	2
34.830743	10
34.851016	-1
34.871289	13
34.891562	3
34.911835	13
34.932108	13
34.952381	3
34.972654	7
34.992927	6
35.0132	8
35.033473	-2
35.053746	8
35.074019	-6
35.094292	13
35.114565	2
35.134838	6
35.155111	2
35.175384	3
35.195657	1
35.21593	3
35.236203	-2
35.256476	5
35.276749	18
35.297022	2
35.317295	1
35.337568	5
35.357841	-1
35.378114	5
35.398387	5
35.41866	-2
35.438933	7
35.459206	3
35.479479	-1
35.499752	3
35.520025	3
35.540298	6
35.560571	8
35.580844	3
35.601117	10
35.62139	-3
35.641663	0
35.661936	11
35.682209	9
35.702482	3
35.722755	2
35.743028	4
35.763301	2
35.783574	4
35.803847	8
35.82412	3
35.844393	3
35.864666	3
35.884939	5
35.905212	3
35.925485	15
35.945758	10
35.966031	7
35.986304	4
36.006577	12
36.02685	8
36.047123	10
36.067396	3
36.087669	4
36.107942	7
36.128215	1
36.148488	7
36.168761	4
36.189034	0
36.209307	13
36.22958	6
36.249853	13
36.270126	9
36.290399	14
36.310672	12
36.330945	6
36.351218	2
36.371491	4
36.391764	10
36.412037	-4
36.43231	-7
36.452583	8
36.472856	6
36.493129	6
36.513402	11
36.533675	8
36.553948	1
36.574221	4
36.594494	3
36.614767	4
36.63504	0
36.655313	7
36.675586	2
36.695859	3
36.716132	5
36.736405	2
36.756678	-6
36.776951	12
36.797224	4
36.817497	2
36.83777	-1
36.858043	4
36.878316	4
36.898589	4
36.918862	7
36.939135	10
36.959408	10
36.979681	3
36.999954	8
37.020227	-8
37.0405	10
37.060773	12
37.081046	-1
37.101319	2
37.121592	4
37.141865	1
37.162138	-4
37.182411	2
37.202684	11
37.222957	5
37.24323	-1
37.263503	7
37.283776	2
37.304049	5
37.324322	1
37.344595	11
37.364868	3
37.385141	8
37.405414	2
37.425687	-4
37.44596	11
37.466233	7
37.486506	2
37.506779	6
37.527052	7
37.547325	-3
37.567598	4
37.587871	7
37.608144	5
37.628417	5
37.64869	5
37.668963	7
37.689236	10
37.709509	-3
37.729782	5
37.750055	2
37.770328	3
37.790601	13
37.810874	1
37.831147	8
37.85142	1
37.871693	1
37.891966	1
37.912239	4
37.932512	5
37.952785	5
37.973058	8
37.993331	-4
38.013604	7
38.033877	-2
38.05415	2
38.074423	4
38.094696	4
38.114969	7
38.135242	4
38.155515	9
38.175788	-2
38.196061	6
38.216334	4
38.236607	3
38.25688	2
38.277153	3
38.297426	8
38.317699	3
38.337972	2
38.358245	0
38.378518	-3
38.398791	-9
38.419064	8
38.439337	2
38.45961	1
38.479883	-6
38.500156	-3
38.520429	4
38.540702	3
38.560975	7
38.581248	10
38.601521	7
38.621794	7
38.642067	1
38.66234	2
38.682613	14
38.702886	11
38.723159	2
38.743432	10
38.763705	4
38.783978	6
38.804251	10
38.824524	3
38.844797	0
38.86507	8
38.885343	1
38.905616	-2
38.925889	2
38.946162	-5
38.966435	5
38.986708	2
39.006981	0
39.027254	5
39.047527	6
39.0678	2
39.088073	-2
39.108346	-3
39.128619	3
39.148892	3
39.169165	2
39.189438	1
39.209711	2
39.229984	1
39.250257	4
39.27053	7
39.290803	5
39.311076	5
39.331349	0
39.351622	2
39.371895	10
39.392168	2
39.412441	-3
39.432714	2
39.452987	2
39.47326	-6
39.493533	1
39.513806	-1
39.534079	-4
39.554352	0
39.574625	2
39.594898	-1
39.615171	5
39.635444	2
39.655717	-3
39.67599	-1
39.696263	4
39.716536	3
39.736809	0
39.757082	6
39.777355	-5
39.797628	3
39.817901	7
39.838174	1
39.858447	-3
39.87872	2
39.898993	4
39.919266	-1
39.939539	10
39.959812	2
39.980085	1
40.000358	7
40.020631	7
40.040904	2
40.061177	3
40.08145	-2
40.101723	4
40.121996	6
40.142269	4
40.162542	3
40.182815	-8
40.203088	3
40.223361	3
40.243634	6
40.263907	2
40.28418	3
40.304453	2
40.324726	-6
40.344999	8
40.365272	1
40.385545	3
40.405818	1
40.426091	7
40.446364	2
40.466637	-1
40.48691	3
40.507183	5
40.527456	3
40.547729	-1
40.568002	7
40.588275	7
40.608548	1
40.628821	2
40.649094	5
40.669367	6
40.68964	4
40.709913	-5
40.730186	2
40.750459	4
40.770732	5
40.791005	-5
40.811278	-5
40.831551	10
40.851824	-2
40.872097	2
40.89237	2
40.912643	4
40.932916	8
40.953189	10
40.973462	0
40.993735	0
41.014008	10
41.034281	3
41.054554	9
41.074827	4
41.0951	0
41.115373	8
41.135646	0
41.155919	2
41.176192	4
41.196465	6
41.216738	-6
41.237011	2
41.257284	3
41.277557	-1
41.29783	2
41.318103	4
41.338376	0
41.358649	5
41.378922	-1
41.399195	9
41.419468	2
41.439741	1
41.460014	2
41.480287	2
41.50056	8
41.520833	5
41.541106	5
41.561379	7
41.581652	10
41.601925	5
41.622198	0
41.642471	2
41.662744	3
41.683017	0
41.70329	1
41.723563	7
41.743836	2
41.764109	4
41.784382	-4
41.804655	-2
41.824928	4
41.845201	0
41.865474	8
41.885747	5
41.90602	9
41.926293	3
41.946566	8
41.966839	1
41.987112	1
42.007385	12
42.027658	7
42.047931	6
42.068204	2
42.088477	-5
42.10875	0
42.129023	4
42.149296	9
42.169569	1
42.189842	5
42.210115	0
42.230388	0
42.250661	4
42.270934	3
42.291207	5
42.31148	4
42.331753	7
42.352026	7
42.372299	9
42.392572	-1
42.412845	1
42.433118	14
42.453391	6
42.473664	3
42.493937	9
42.51421	3
42.534483	-4
42.554756	13
42.575029	11
42.595302	-5
42.615575	5
42.635848	5
42.656121	-3
42.676394	4
42.696667	8
42.71694	-1
42.737213	-1
42.757486	2
42.777759	-1
42.798032	5
42.818305	-2
42.838578	8
42.858851	6
42.879124	3
42.899397	-1
42.91967	4
42.939943	-6
42.960216	6
42.980489	8
43.000762	2
43.021035	0
43.041308	7
43.061581	3
43.081854	-6
43.102127	2
43.1224	2
43.142673	12
43.162946	3
43.183219	-3
43.203492	0
43.223765	1
43.244038	-2
43.264311	3
43.284584	-1
43.304857	6
43.32513	-2
43.345403	-2
43.365676	7
43.385949	1
43.406222	3
43.426495	3
43.446768	2
43.467041	3
43.487314	6
43.507587	-5
43.52786	-2
43.548133	8
43.568406	5
43.588679	1
43.608952	6
43.629225	2
43.649498	2
43.669771	-2
43.690044	1
43.710317	7
43.73059	5
43.750863	3
43.771136	-1
43.791409	3
43.811682	4
43.831955	4
43.852228	0
43.872501	-2
43.892774	-1
43.913047	3
43.93332	3
43.953593	0
43.973866	-2
43.994139	1
44.014412	-2
44.034685	0
44.054958	2
44.075231	6
44.095504	5
44.115777	9
44.13605	6
44.156323	5
44.176596	8
44.196869	4
44.217142	4
44.237415	1
44.257688	0
44.277961	0
44.298234	6
44.318507	2
44.33878	2
44.359053	3
44.379326	4
44.399599	3
44.419872	9
44.440145	4
44.460418	8
44.480691	2
44.500964	2
44.521237	9
44.54151	1
44.561783	9
44.582056	-4
44.602329	4
44.622602	2
44.642875	2
44.663148	6
44.683421	5
44.703694	0
44.723967	3
44.74424	0
44.764513	12
44.784786	-2
44.805059	2
44.825332	4
44.845605	3
44.865878	1
44.886151	4
44.906424	4
44.926697	5
44.94697	5
44.967243	4
44.987516	5
45.007789	3
45.028062	0
45.048335	-1
45.068608	11
45.088881	5
45.109154	0
45.129427	1
45.1497	1
45.169973	7
45.190246	0
45.210519	1
45.230792	0
45.251065	2
45.271338	1
45.291611	4
45.311884	10
45.332157	-4
45.35243	3
45.372703	5
45.392976	1
45.413249	7
45.433522	2
45.453795	3
45.474068	1
45.494341	4
45.514614	2
45.534887	4
45.55516	-1
45.575433	6
45.595706	6
45.615979	3
45.636252	3
45.656525	4
45.676798	10
45.697071	-2
45.717344	2
45.737617	-7
45.75789	1
45.778163	2
45.798436	5
45.818709	3
45.838982	6
45.859255	2
45.879528	13
45.899801	-1
45.920074	-3
45.940347	2
45.96062	10
45.980893	7
46.001166	5
46.021439	0
46.041712	-1
46.061985	6
46.082258	3
46.102531	13
46.122804	2
46.143077	5
46.16335	3
46.183623	0
46.203896	6
46.224169	0
46.244442	6
46.264715	5
46.284988	7
46.305261	0
46.325534	7
46.345807	-1
46.36608	-2
46.386353	11
46.406626	2
46.426899	4
46.447172	-7
46.467445	5
46.487718	7
46.507991	2
46.528264	3
46.548537	2
46.56881	5
46.589083	8
46.609356	4
46.629629	7
46.649902	7
46.670175	0
46.690448	-1
46.710721	4
46.730994	1
46.751267	-3
46.77154	0
46.791813	-5
46.812086	0
46.832359	5
46.852632	6
46.872905	6
46.893178	2
46.913451	4
46.933724	1
46.953997	5
46.97427	4
46.994543	2
47.014816	2
47.035089	2
47.055362	5
47.075635	2
47.095908	1
47.116181	1
47.136454	0
47.156727	11
47.177	6
47.197273	-3
47.217546	1
47.237819	3
47.258092	-6
47.278365	1
47.298638	-2
47.318911	2
47.339184	0
47.359457	2
47.37973	9
47.400003	0
47.420276	-2
47.440549	7
47.460822	-2
47.481095	2
47.501368	-6
47.521641	6
47.541914	1
47.562187	7
47.58246	5
47.602733	1
47.623006	4
47.643279	-2
47.663552	-4
47.683825	5
47.704098	1
47.724371	3
47.744644	9
47.764917	7
47.78519	11
47.805463	-3
47.825736	1
47.846009	4
47.866282	0
47.886555	-1
47.906828	4
47.927101	7
47.947374	8
47.967647	6
47.98792	5
48.008193	4
48.028466	3
48.048739	2
48.069012	0
48.089285	7
48.109558	11
48.129831	9
48.150104	8
48.170377	-1
48.19065	3
48.210923	-1
48.231196	5
48.251469	6
48.271742	-4
48.292015	5
48.312288	-2
48.332561	9
48.352834	7
48.373107	1
48.39338	5
48.413653	3
48.433926	4
48.454199	5
48.474472	3
48.494745	3
48.515018	3
48.535291	-4
48.555564	5
48.575837	0
48.59611	-1
48.616383	7
48.636656	5
48.656929	1
48.677202	4
48.697475	-2
48.717748	2
48.738021	2
48.758294	3
48.778567	6
48.79884	3
48.819113	6
48.839386	-5
48.859659	4
48.879932	7
48.900205	6
48.920478	2
48.940751	3
48.961024	2
48.981297	4
49.00157	7
49.021843	9
49.042116	-3
49.062389	2
49.082662	13
49.102935	0
49.123208	12
49.143481	-1
49.163754	0
49.184027	-5
49.2043	4
49.224573	5
49.244846	7
49.265119	8
49.285392	0
49.305665	10
49.325938	-1
49.346211	3
49.366484	0
49.386757	7
49.40703	8
49.427303	5
49.447576	7
49.467849	0
49.488122	13
49.508395	-1
49.528668	2
49.548941	3
49.569214	5
49.589487	1
49.60976	3
49.630033	5
49.650306	-3
49.670579	-1
49.690852	2
