23.45759	0
23.477863	8
23.498136	4
23.518409	5
23.538682	7
23.558955	11
23.579228	3
23.599501	13
23.619774	6
23.640047	12
23.66032	4
23.680593	-4
23.700866	5
23.721139	1
23.741412	7
23.761685	1
23.781958	4
23.802231	10
23.822504	-4
23.842777	8
23.86305	2
23.883323	10
23.903596	2
23.923869	4
23.944142	11
23.964415	10
23.984688	-2
24.004961	2
24.025234	8
24.045507	5
24.06578	19
24.086053	1
24.106326	2
24.126599	1
24.146872	3
24.167145	1
24.187418	9
24.207691	11
24.227964	5
24.248237	5
24.26851	6
24.288783	9
24.309056	11
24.329329	-8
24.349602	-4
24.369875	11
24.390148	-1
24.410421	5
24.430694	5
24.450967	14
24.47124	4
24.491513	11
24.511786	-8
24.532059	1
24.552332	8
24.572605	6
24.592878	-8
24.613151	10
24.633424	-4
24.653697	-6
24.67397	-1
24.694243	11
24.714516	-5
24.734789	7
24.755062	7
24.775335	2
24.795608	6
24.815881	-7
24.836154	18
24.856427	3
24.8767	0
24.896973	9
24.917246	3
24.937519	4
24.957792	-9
24.978065	3
24.998338	6
25.018611	5
25.038884	16
25.059157	12
25.07943	9
25.099703	9
25.119976	-6
25.140249	9
25.160522	4
25.180795	16
25.201068	14
25.221341	20
25.241614	15
25.261887	12
25.28216	23
25.302433	10
25.322706	20
25.342979	7
25.363252	6
25.383525	17
25.403798	8
25.424071	16
25.444344	6
25.464617	6
25.48489	7
25.505163	9
25.525436	14
25.545709	13
25.565982	9
25.586255	16
25.606528	12
25.626801	16
25.647074	8
25.667347	8
25.68762	-1
25.707893	10
25.728166	8
25.748439	8
25.768712	13
25.788985	6
25.809258	14
25.829531	7
25.849804	5
25.870077	7
25.89035	1
25.910623	-3
25.930896	9
25.951169	-1
25.971442	0
25.991715	-5
26.011988	4
26.032261	8
26.052534	-7
26.072807	6
26.09308	-1
26.113353	7
26.133626	4
26.153899	4
26.174172	-1
26.194445	1
26.214718	6
26.234991	11
26.255264	14
26.275537	1
26.29581	16
26.316083	1
26.336356	3
26.356629	0
26.376902	13
26.397175	13
26.417448	9
26.437721	10
26.457994	13
26.478267	12
26.49854	7
26.518813	12
26.539086	-2
26.559359	15
26.579632	-3
26.599905	12
26.620178	13
26.640451	11
26.660724	2
26.680997	7
26.70127	9
26.721543	11
26.741816	11
26.762089	0
26.782362	-3
26.802635	4
26.822908	8
26.843181	18
26.863454	7
26.883727	6
26.904	4
26.924273	2
26.944546	3
26.964819	6
26.985092	13
27.005365	3
27.025638	10
27.045911	3
27.066184	8
27.086457	8
27.10673	5
27.127003	1
27.147276	14
27.167549	12
27.187822	1
27.208095	18
27.228368	8
27.248641	4
27.268914	6
27.289187	5
27.30946	21
27.329733	5
27.350006	7
27.370279	3
27.390552	20
27.410825	17
27.431098	11
27.451371	3
27.471644	13
27.491917	9
27.51219	4
27.532463	19
27.552736	6
27.573009	11
27.593282	-4
27.613555	1
27.633828	13
27.654101	14
27.674374	2
27.694647	6
27.71492	10
27.735193	11
27.755466	9
27.775739	3
27.796012	10
27.816285	13
27.836558	7
27.856831	11
27.877104	5
27.897377	12
27.91765	-9
27.937923	-2
27.958196	-2
27.978469	0
27.998742	10
28.019015	-7
28.039288	4
28.059561	-1
28.079834	3
28.100107	3
28.12038	-1
28.140653	-8
28.160926	3
28.181199	6
28.201472	0
28.221745	10
28.242018	1
28.262291	-8
28.282564	-2
28.302837	5
28.32311	2
28.343383	6
28.363656	-6
28.383929	-10
28.404202	-5
28.424475	-6
28.444748	0
28.465021	2
28.485294	6
28.505567	-4
28.52584	-5
28.546113	-4
28.566386	-2
28.586659	8
28.606932	0
28.627205	6
28.647478	10
28.667751	8
28.688024	13
28.708297	14
28.72857	15
28.748843	12
28.769116	15
28.789389	12
28.809662	11
28.829935	14
28.850208	11
28.870481	21
28.890754	14
28.911027	13
28.9313	9
28.951573	-4
28.971846	10
28.992119	0
29.012392	0
29.032665	1
29.052938	6
29.073211	0
29.093484	-3
29.113757	16
29.13403	11
29.154303	14
29.174576	13
29.194849	21
29.215122	9
29.235395	17
29.255668	7
29.275941	17
29.296214	12
29.316487	-3
29.33676	8
29.357033	17
29.377306	14
29.397579	7
29.417852	7
29.438125	14
29.458398	19
29.478671	17
29.498944	15
29.519217	5
29.53949	18
29.559763	17
29.580036	7
29.600309	14
29.620582	2
29.640855	5
29.661128	6
29.681401	-1
29.701674	2
29.721947	10
29.74222	-3
29.762493	5
29.782766	1
29.803039	3
29.823312	4
29.843585	8
29.863858	4
29.884131	5
29.904404	10
29.924677	-2
29.94495	9
29.965223	2
29.985496	1
30.005769	10
30.026042	13
30.046315	11
30.066588	16
30.086861	6
30.107134	8
30.127407	3
30.14768	7
30.167953	7
30.188226	1
30.208499	5
30.228772	4
30.249045	3
30.269318	7
30.289591	8
30.309864	-2
30.330137	4
30.35041	-4
30.370683	2
30.390956	2
30.411229	3
30.431502	-2
30.451775	19
30.472048	7
30.492321	4
30.512594	17
30.532867	1
30.55314	4
30.573413	11
30.593686	-5
30.613959	12
30.634232	4
30.654505	-8
30.674778	1
30.695051	-2
30.715324	17
30.735597	0
30.75587	2
30.776143	11
30.796416	11
30.816689	4
30.836962	13
30.857235	16
30.877508	12
30.897781	8
30.918054	7
30.938327	12
30.9586	6
30.978873	5
30.999146	12
31.019419	6
31.039692	16
31.059965	8
31.080238	11
31.100511	12
31.120784	14
31.141057	5
31.16133	2
31.181603	6
31.201876	8
31.222149	13
31.242422	6
31.262695	9
31.282968	12
31.303241	13
31.323514	6
31.343787	5
31.36406	13
31.384333	-1
31.404606	4
31.424879	11
31.445152	13
31.465425	7
31.485698	14
31.505971	6
31.526244	1
31.546517	13
31.56679	9
31.587063	7
31.607336	13
31.627609	1
31.647882	8
31.668155	6
31.688428	9
31.708701	4
31.728974	3
31.749247	2
31.76952	12
31.789793	4
31.810066	1
31.830339	-8
31.850612	4
31.870885	5
31.891158	5
31.911431	1
31.931704	6
31.951977	3
31.97225	5
31.992523	4
32.012796	10
32.033069	11
32.053342	-2
32.073615	6
32.093888	8
32.114161	2
32.134434	9
32.154707	16
32.17498	8
32.195253	13
32.215526	1
32.235799	6
32.256072	-2
32.276345	9
32.296618	8
32.316891	0
32.337164	3
32.357437	7
32.37771	7
32.397983	0
32.418256	8
32.438529	1
32.458802	1
32.479075	11
32.499348	6
32.519621	5
32.539894	12
32.560167	6
32.58044	7
32.600713	12
32.620986	3
32.641259	-1
32.661532	8
32.681805	4
32.702078	8
32.722351	1
32.742624	-1
32.762897	-3
32.78317	6
32.803443	8
32.823716	3
32.843989	5
32.864262	7
32.884535	6
32.904808	10
32.925081	6
32.945354	8
32.965627	8
32.9859	7
33.006173	-1
33.026446	6
33.046719	6
33.066992	8
33.087265	3
33.107538	2
33.127811	14
33.148084	-7
33.168357	14
33.18863	1
33.208903	2
33.229176	5
33.249449	11
33.269722	5
33.289995	-7
33.310268	12
33.330541	4
33.350814	5
33.371087	2
33.39136	1
33.411633	6
33.431906	10
33.452179	16
33.472452	3
33.492725	9
33.512998	2
33.533271	16
33.553544	9
33.573817	5
33.59409	3
33.614363	1
33.634636	3
33.654909	3
33.675182	9
33.695455	2
33.715728	2
33.736001	2
33.756274	2
33.776547	3
33.79682	2
33.817093	8
33.837366	6
33.857639	-1
33.877912	4
33.898185	1
33.918458	-2
33.938731	2
33.959004	5
33.979277	6
33.99955	-7
34.019823	13
34.040096	-4
34.060369	-5
34.080642	-5
34.100915	5
34.121188	1
34.141461	7
34.161734	4
34.182007	1
34.20228	1
34.222553	0
34.242826	5
34.263099	4
34.283372	10
34.303645	2
34.323918	11
34.344191	5
34.364464	7
34.384737	8
34.40501	6
34.425283	4
34.445556	-1
34.465829	7
34.486102	1
34.506375	2
34.526648	3
34.546921	6
34.567194	11
34.587467	-3
34.60774	10
34.628013	9
34.648286	9
34.668559	3
34.688832	11
34.709105	0
34.729378	3
34.749651	4
34.769924	-1
34.790197	-1
34.81047	7
34.830743	9
34.851016	-1
34.871289	7
34.891562	5
34.911835	4
34.932108	6
34.952381	3
34.972654	8
34.992927	7
35.0132	-5
35.033473	0
35.053746	5
35.074019	7
35.094292	4
35.114565	12
35.134838	5
35.155111	1
35.175384	2
35.195657	-1
35.21593	-5
35.236203	0
35.256476	2
35.276749	10
35.297022	5
35.317295	2
35.337568	6
35.357841	5
35.378114	0
35.398387	3
35.41866	-7
35.438933	5
35.459206	-7
35.479479	10
35.499752	9
35.520025	6
35.540298	10
35.560571	6
35.580844	5
35.601117	-6
35.62139	10
35.641663	3
35.661936	7
35.682209	10
35.702482	2
35.722755	13
35.743028	7
35.763301	4
35.783574	-5
35.803847	1
35.82412	9
35.844393	5
35.864666	4
35.884939	14
35.905212	3
35.925485	3
35.945758	5
35.966031	6
35.986304	8
36.006577	7
36.02685	8
36.047123	13
36.067396	5
36.087669	7
36.107942	1
36.128215	3
36.148488	3
36.168761	13
36.189034	0
36.209307	0
36.22958	0
36.249853	7
36.270126	8
36.290399	6
36.310672	7
36.330945	1
36.351218	1
36.371491	10
36.391764	5
36.412037	-4
36.43231	8
36.452583	-1
36.472856	4
36.493129	5
36.513402	5
36.533675	2
36.553948	2
36.574221	6
36.594494	11
36.614767	8
36.63504	5
36.655313	9
36.675586	7
36.695859	-2
36.716132	0
36.736405	-3
36.756678	4
36.776951	8
36.797224	6
36.817497	2
36.83777	0
36.858043	-5
36.878316	6
36.898589	0
36.918862	6
36.939135	0
36.959408	8
36.979681	-1
36.999954	11
37.020227	2
37.0405	3
37.060773	3
37.081046	-3
37.101319	6
37.121592	6
37.141865	3
37.162138	-1
37.182411	6
37.202684	-1
37.222957	12
37.24323	3
37.263503	3
37.283776	3
37.304049	-3
37.324322	1
37.344595	3
37.364868	-6
37.385141	7
37.405414	1
37.425687	5
37.44596	4
37.466233	2
37.486506	4
37.506779	7
37.527052	3
37.547325	2
37.567598	3
37.587871	8
37.608144	1
37.628417	1
37.64869	-1
37.668963	3
37.689236	5
37.709509	6
37.729782	0
37.750055	5
37.770328	-1
37.790601	2
37.810874	-5
37.831147	6
37.85142	9
37.871693	8
37.891966	7
37.912239	4
37.932512	2
37.952785	4
37.973058	10
37.993331	7
38.013604	8
38.033877	-1
38.05415	3
38.074423	3
38.094696	0
38.114969	1
38.135242	-4
38.155515	-4
38.175788	-3
38.196061	-5
38.216334	1
38.236607	1
38.25688	-3
38.277153	-4
38.297426	5
38.317699	-5
38.337972	-1
38.358245	-1
38.378518	-2
38.398791	12
38.419064	1
38.439337	0
38.45961	1
38.479883	4
38.500156	7
38.520429	4
38.540702	3
38.560975	3
38.581248	7
38.601521	6
38.621794	-5
38.642067	5
38.66234	-1
38.682613	6
38.702886	9
38.723159	0
38.743432	-1
38.763705	2
38.783978	-5
38.804251	-2
38.824524	7
38.844797	5
38.86507	3
38.885343	6
38.905616	-3
38.925889	2
38.946162	-1
38.966435	-1
38.986708	-2
39.006981	-2
39.027254	8
39.047527	1
39.0678	4
39.088073	5
39.108346	-1
39.128619	4
39.148892	7
39.169165	9
39.189438	1
39.209711	1
39.229984	-3
39.250257	3
39.27053	1
39.290803	9
39.311076	3
39.331349	7
39.351622	5
39.371895	-1
39.392168	-2
39.412441	0
39.432714	3
39.452987	-4
39.47326	5
39.493533	-1
39.513806	8
39.534079	0
39.554352	-1
39.574625	-3
39.594898	2
39.615171	0
39.635444	-1
39.655717	-3
39.67599	1
39.696263	10
39.716536	1
39.736809	3
39.757082	-3
39.777355	4
39.797628	5
39.817901	-3
39.838174	2
39.858447	1
39.87872	1
39.898993	1
39.919266	2
39.939539	6
39.959812	2
39.980085	5
40.000358	6
40.020631	14
40.040904	0
40.061177	3
40.08145	3
40.101723	4
40.121996	9
40.142269	0
40.162542	4
40.182815	-1
40.203088	-5
40.223361	-2
40.243634	3
40.263907	3
40.28418	-1
40.304453	6
40.324726	0
40.344999	2
40.365272	-1
40.385545	9
40.405818	0
40.426091	1
40.446364	8
40.466637	1
40.48691	-4
40.507183	4
40.527456	-1
40.547729	3
40.568002	5
40.588275	2
40.608548	-7
40.628821	10
40.649094	10
40.669367	2
40.68964	6
40.709913	4
40.730186	3
40.750459	-4
40.770732	4
40.791005	0
40.811278	-5
40.831551	9
40.851824	3
40.872097	4
40.89237	-3
40.912643	2
40.932916	8
40.953189	10
40.973462	-1
40.993735	-1
41.014008	1
41.034281	2
41.054554	5
41.074827	6
41.0951	9
41.115373	1
41.135646	7
41.155919	4
41.176192	-3
41.196465	7
41.216738	10
41.237011	1
41.257284	1
41.277557	5
41.29783	-6
41.318103	-5
41.338376	6
41.358649	5
41.378922	6
41.399195	1
41.419468	5
41.439741	1
41.460014	3
41.480287	0
41.50056	1
41.520833	-3
41.541106	2
41.561379	5
41.581652	3
41.601925	0
41.622198	3
41.642471	0
41.662744	2
41.683017	-4
41.70329	-3
41.723563	5
41.743836	5
41.764109	3
41.784382	5
41.804655	1
41.824928	3
41.845201	0
41.865474	-5
41.885747	4
41.90602	8
41.926293	5
41.946566	-2
41.966839	-2
41.987112	-1
42.007385	3
42.027658	4
42.047931	4
42.068204	3
42.088477	0
42.10875	2
42.129023	7
42.149296	6
42.169569	4
42.189842	-1
42.210115	5
42.230388	8
42.250661	0
42.270934	-6
42.291207	5
42.31148	1
42.331753	3
42.352026	-4
42.372299	5
42.392572	-1
42.412845	-1
42.433118	8
42.453391	-2
42.473664	5
42.493937	7
42.51421	10
42.534483	3
42.554756	2
42.575029	4
42.595302	0
42.615575	-3
42.635848	1
42.656121	1
42.676394	2
42.696667	-1
42.71694	1
42.737213	1
42.757486	4
42.777759	5
42.798032	-2
42.818305	0
42.838578	7
42.858851	-1
42.879124	-2
42.899397	3
42.91967	5
42.939943	2
42.960216	4
42.980489	5
43.000762	-3
43.021035	1
43.041308	8
43.061581	4
43.081854	0
43.102127	-1
43.1224	2
43.142673	1
43.162946	0
43.183219	-1
43.203492	7
43.223765	1
43.244038	3
43.264311	2
43.284584	-1
43.304857	-2
43.32513	-4
43.345403	1
43.365676	-9
43.385949	4
43.406222	4
43.426495	3
43.446768	-2
43.467041	2
43.487314	4
43.507587	-4
43.52786	2
43.548133	13
43.568406	4
43.588679	-1
43.608952	8
43.629225	1
43.649498	3
43.669771	4
43.690044	1
43.710317	3
43.73059	1
43.750863	-1
43.771136	1
43.791409	-1
43.811682	4
43.831955	-3
43.852228	6
43.872501	-2
43.892774	-2
43.913047	0
43.93332	0
43.953593	0
43.973866	-1
43.994139	2
44.014412	1
44.034685	4
44.054958	5
44.075231	7
44.095504	-1
44.115777	0
44.13605	4
44.156323	0
44.176596	3
44.196869	4
44.217142	3
44.237415	5
44.257688	5
44.277961	3
44.298234	7
44.318507	1
44.33878	-3
44.359053	5
44.379326	4
44.399599	5
44.419872	-5
44.440145	3
44.460418	-1
44.480691	2
44.500964	2
44.521237	-4
44.54151	0
44.561783	2
44.582056	4
44.602329	-2
44.622602	1
44.642875	-1
44.663148	4
44.683421	4
44.703694	7
44.723967	6
44.74424	-5
44.764513	4
44.784786	11
44.805059	-3
44.825332	1
44.845605	9
44.865878	8
44.886151	3
44.906424	6
44.926697	2
44.94697	1
44.967243	9
44.987516	1
45.007789	-3
45.028062	3
45.048335	1
45.068608	4
45.088881	7
45.109154	2
45.129427	1
45.1497	2
45.169973	-7
45.190246	1
45.210519	2
45.230792	4
45.251065	0
45.271338	2
45.291611	3
45.311884	4
45.332157	3
45.35243	0
45.372703	3
45.392976	3
45.413249	3
45.433522	5
45.453795	3
45.474068	4
45.494341	7
45.514614	1
45.534887	0
45.55516	1
45.575433	4
45.595706	2
45.615979	-1
45.636252	11
45.656525	2
45.676798	2
45.697071	5
45.717344	2
45.737617	-4
45.75789	1
45.778163	4
45.798436	3
45.818709	5
45.838982	8
45.859255	3
45.879528	0
45.899801	3
45.920074	1
45.940347	3
45.96062	10
45.980893	8
46.001166	-2
46.021439	9
46.041712	1
46.061985	9
46.082258	4
46.102531	2
46.122804	7
46.143077	2
46.16335	1
46.183623	2
46.203896	13
46.224169	1
46.244442	5
46.264715	2
46.284988	7
46.305261	7
46.325534	-1
46.345807	5
46.36608	2
46.386353	-1
46.406626	2
46.426899	1
46.447172	-5
46.467445	4
46.487718	2
46.507991	4
46.528264	-2
46.548537	4
46.56881	-1
46.589083	1
46.609356	-2
46.629629	2
46.649902	-3
46.670175	8
46.690448	3
46.710721	-3
46.730994	-1
46.751267	-1
46.77154	0
46.791813	0
46.812086	5
46.832359	0
46.852632	1
46.872905	-1
46.893178	1
46.913451	0
46.933724	1
46.953997	6
46.97427	-6
46.994543	0
47.014816	4
47.035089	8
47.055362	-2
47.075635	1
47.095908	7
47.116181	0
47.136454	2
47.156727	8
47.177	9
47.197273	3
47.217546	1
47.237819	3
47.258092	-7
47.278365	4
47.298638	-1
47.318911	-4
47.339184	-2
47.359457	1
47.37973	7
47.400003	2
47.420276	2
47.440549	1
47.460822	0
47.481095	-3
47.501368	-6
47.521641	0
47.541914	5
47.562187	2
47.58246	6
47.602733	7
47.623006	-3
47.643279	0
47.663552	7
47.683825	-2
47.704098	6
47.724371	-7
47.744644	5
47.764917	5
47.78519	5
47.805463	5
47.825736	1
47.846009	3
47.866282	6
47.886555	4
47.906828	4
47.927101	7
47.947374	6
47.967647	8
47.98792	1
48.008193	4
48.028466	4
48.048739	9
48.069012	4
48.089285	7
48.109558	0
48.129831	3
48.150104	1
48.170377	5
48.19065	3
48.210923	8
48.231196	6
48.251469	1
48.271742	-1
48.292015	4
48.312288	4
48.332561	3
48.352834	2
48.373107	5
48.39338	2
48.413653	1
48.433926	7
48.454199	1
48.474472	-4
48.494745	5
48.515018	2
48.535291	-1
48.555564	9
48.575837	1
48.59611	9
48.616383	2
48.636656	-6
48.656929	1
48.677202	-1
48.697475	7
48.717748	8
48.738021	1
48.758294	1
48.778567	0
48.79884	4
48.819113	5
48.839386	-5
48.859659	-4
48.879932	-2
48.900205	4
48.920478	1
48.940751	-3
48.961024	4
48.981297	-7
49.00157	0
49.021843	1
49.042116	-5
49.062389	-2
49.082662	-2
49.102935	0
49.123208	7
49.143481	4
49.163754	-1
49.184027	2
49.2043	6
49.224573	4
49.244846	7
49.265119	5
49.285392	0
49.305665	9
49.325938	6
49.346211	0
49.366484	-3
49.386757	9
49.40703	1
49.427303	1
49.447576	2
49.467849	5
